,muestra,AMCM,GDL,MTY,PROV,28 CDS,AMCM_upm,GDL_upm,MTY_upm,PROV_upm,28 CDS_upm
937,937,0.8033388369106585,0.7961595273264401,0.8090778097982709,0.8061279826464208,0.8045474982336694,499,125,125,689,1438
938,938,0.7981383464135792,0.8008752735229759,0.8028880866425993,0.8064866331931062,0.8027428864393745,499,125,125,689,1438
939,939,0.7941176470588235,0.7986774430565761,0.7905797101449276,0.8060990419646471,0.7998848073723281,499,125,125,689,1438
940,940,0.8024645944454663,0.7964731814842028,0.8014388489208633,0.8055217214778725,0.8032997367914233,499,125,125,689,1438
941,941,0.8080145719489982,0.8007326007326008,0.7992779783393502,0.8115431513345075,0.8082709173548428,499,125,125,689,1438
942,942,0.8015001829491402,0.8041907514450867,0.785921625544267,0.8109863347314301,0.8048530635764134,499,125,125,689,1438
943,943,0.8005509641873279,0.8089970501474927,0.7992805755395683,0.8021383137095682,0.8019255455712452,499,125,125,689,1438
944,944,0.7961147086031453,0.7979576951130561,0.7787356321839081,0.8065480233663904,0.7996651426363578,499,125,125,689,1438
945,945,0.8033179723502304,0.8046817849305048,0.7874015748031497,0.8052738336713996,0.8029389117043121,499,125,125,689,1438
946,946,0.8005870482480278,0.8061224489795918,0.7963503649635036,0.8071360994729018,0.8038096459722934,499,125,125,689,1438
947,947,0.7993003130178604,0.815597667638484,0.8228488792480115,0.809025417969281,0.8074374316412533,499,125,125,689,1438
948,948,0.7977548767022451,0.8004338394793926,0.7995642701525054,0.81,0.8039630627164294,499,125,125,689,1438
949,949,0.804860088365243,0.7956204379562044,0.7889048991354467,0.804692798046928,0.8025444965623595,499,125,125,689,1438
950,950,0.8060717571297148,0.8046647230320699,0.8030412744388125,0.8099498441100719,0.807516864760681,499,125,125,689,1438
951,951,0.7963884282292243,0.8100436681222707,0.8012958963282938,0.808271186440678,0.8036620623193061,499,125,125,689,1438
952,952,0.799080036798528,0.8008817046289493,0.7856104651162791,0.8104548540393754,0.8034369569414945,499,125,125,689,1438
953,953,0.7977197499080544,0.8090379008746356,0.7936736161035226,0.806058966729781,0.8023084321898044,499,125,125,689,1438
954,954,0.7967973495306461,0.797366495976591,0.8273852876911871,0.8048417635921017,0.8033660949444338,499,125,125,689,1438
955,955,0.7956217807211184,0.7934545454545454,0.7924123120973514,0.8085077650236326,0.8012553641196439,499,125,125,689,1438
956,956,0.8015182373634512,0.8123188405797102,0.7942446043165468,0.8047224860903787,0.8033462033462033,499,125,125,689,1438
957,957,0.7977818853974122,0.8034807831762146,0.8013052936910805,0.806587150989428,0.802778849864917,499,125,125,689,1438
958,958,0.7998170173833485,0.7895114942528736,0.8070554355651548,0.8082173266657656,0.8035155001597954,499,125,125,689,1438
959,959,0.8039647577092511,0.7953216374269005,0.8098995695839312,0.8078950926051102,0.8056000512590504,499,125,125,689,1438
960,960,0.7984211492564715,0.7938820101966497,0.79,0.8107229894394801,0.8030885556837114,499,125,125,689,1438
961,961,0.8037520691557845,0.8002926115581566,0.8066378066378066,0.8124915139171758,0.807843137254902,499,125,125,689,1438
962,962,0.8028220634048012,0.7985507246376812,0.794480755265069,0.8062415196743555,0.8033239219712526,499,125,125,689,1438
963,963,0.8007305936073059,0.8055152394775036,0.7995658465991317,0.8110810810810811,0.8059481931563799,499,125,125,689,1438
964,964,0.8008033595033778,0.7960812772133526,0.8065454545454546,0.8061321394654728,0.8034100378180886,499,125,125,689,1438
965,965,0.8040951853901495,0.8155767817781043,0.8167388167388168,0.808130081300813,0.8081425263699511,499,125,125,689,1438
966,966,0.7991531664212077,0.8156547183613753,0.7981118373275236,0.8023602821486706,0.8020324157447903,499,125,125,689,1438
967,967,0.8030025631636764,0.7970909090909091,0.787463976945245,0.8029790115098172,0.8010890454836643,499,125,125,689,1438
968,968,0.7943171402383135,0.7991202346041055,0.8113342898134863,0.8076190476190476,0.8025444965623595,499,125,125,689,1438
969,969,0.7927299430879383,0.7959183673469388,0.7876169906407487,0.8050297458085451,0.7983850294796206,499,125,125,689,1438
970,970,0.7981972038263428,0.7913931436907367,0.7828282828282829,0.8124745762711865,0.8029933196300103,499,125,125,689,1438
971,971,0.7973495306460519,0.8043636363636364,0.8046477850399419,0.8063642518618822,0.8028901734104046,499,125,125,689,1438
972,972,0.805525064032199,0.7998544395924309,0.8140703517587939,0.8107046070460705,0.8082367258054186,499,125,125,689,1438
973,973,0.7989437260972501,0.8026509572901326,0.8085569253081943,0.8023050847457627,0.8017048003589053,499,125,125,689,1438
974,974,0.808256880733945,0.8276877761413843,0.7966954022988506,0.807224025974026,0.8084273986659826,499,125,125,689,1438
975,975,0.7973470891672808,0.8052325581395349,0.8088761632068718,0.8047760388559093,0.8026003971049767,499,125,125,689,1438
976,976,0.799083409715857,0.8020231213872833,0.8076923076923077,0.806036816459123,0.8033963473245754,499,125,125,689,1438
977,977,0.8056932966023875,0.799264705882353,0.8166064981949458,0.8059620596205962,0.8062299293513167,499,125,125,689,1438
978,978,0.8062856092630031,0.8055555555555556,0.8144104803493449,0.8082635700783148,0.8078773494130477,499,125,125,689,1438
979,979,0.803190502689668,0.8114575779550399,0.7963636363636364,0.8083604777415853,0.8057758009411461,499,125,125,689,1438
980,980,0.800036523009496,0.813953488372093,0.8161499639509733,0.8064998640195812,0.8057461681523761,499,125,125,689,1438
981,981,0.7980875321809489,0.7943313953488372,0.805176132278936,0.8131511297524016,0.8055270582200564,499,125,125,689,1438
982,982,0.7979686057248384,0.8035190615835777,0.818116462976276,0.8016752229127263,0.8020164397636784,499,125,125,689,1438
983,983,0.7962215700660308,0.8051282051282052,0.8218682114409848,0.8094592763247053,0.8055466392758555,499,125,125,689,1438
984,984,0.8025395656974604,0.8040491684743312,0.8015873015873016,0.8071244751456048,0.8047606826639292,499,125,125,689,1438
985,985,0.8038426349496798,0.8096280087527352,0.7862266857962698,0.8141987829614604,0.80768,499,125,125,689,1438
986,986,0.8010241404535479,0.8011653313911143,0.7982708933717579,0.8068918918918919,0.8035702860067823,499,125,125,689,1438
987,987,0.8020276497695853,0.8126822157434402,0.8123167155425219,0.8052317701274058,0.8053928824248665,499,125,125,689,1438
988,988,0.8001469507714916,0.7985294117647059,0.8011363636363636,0.8041920216362407,0.8020119177292241,499,125,125,689,1438
989,989,0.8096023456111416,0.8086194302410519,0.8011611030478955,0.809323185648274,0.8086364220537205,499,125,125,689,1438
990,990,0.7926561929119473,0.8072111846946284,0.8146306818181818,0.8036610169491526,0.8011014344262295,499,125,125,689,1438
991,991,0.8004410143329658,0.7952415284787311,0.8037383177570093,0.8108436992969172,0.8051997950819673,499,125,125,689,1438
992,992,0.7998894416804865,0.8014598540145985,0.7893982808022922,0.802118701616189,0.8001414245307277,499,125,125,689,1438
993,993,0.7976625273922571,0.8103574033552152,0.8149748020158387,0.8118825280822844,0.80704,499,125,125,689,1438
994,994,0.7983425414364641,0.8205499276410999,0.8070809248554913,0.8056724114533858,0.8045615162222937,499,125,125,689,1438
995,995,0.7937936099889827,0.7988295537673739,0.8085569253081943,0.8075564011959772,0.8020578778135048,499,125,125,689,1438
996,996,0.7971281296023565,0.7991266375545851,0.8015930485155685,0.803212309353489,0.800589894844832,499,125,125,689,1438
997,997,0.7959333211210845,0.8053935860058309,0.8323615160349854,0.8029197080291971,0.8032818409076341,499,125,125,689,1438
998,998,0.8054064062210702,0.809143686502177,0.7954055994256999,0.804102703437033,0.8042232665937037,499,125,125,689,1438
999,999,0.794801391177009,0.7984104046242775,0.8114992721979621,0.806739748274462,0.8022421524663678,499,125,125,689,1438
