,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
3609,72,AMCM,streaming,0.6876670906777234,0.01312545163409397,0.00902594113904857,0.6699762460451881,0.7053579353102586,1.760958546567064,4660,1596,534
3610,72,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1596,166
3611,72,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
3612,72,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
3613,72,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
3614,72,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
3615,72,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
3616,72,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
3617,72,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
3618,72,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
3619,72,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
3620,72,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
3621,72,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
3622,72,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
3623,72,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
3624,72,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
3625,72,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
3626,72,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
3627,72,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
3628,72,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
3629,72,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
3630,72,PROV,tv_rest,0.4975069242956045,0.01730703415385794,0.008610369330564843,0.4806306004076974,0.5143832481835116,1.84411305110453,6201,1596,738
3631,72,PROV,NSE_1,0.3166333792459548,0.025168574532115903,0.007969210804907534,0.30101372606833604,0.33225303242357357,1.9431162833995184,6201,1596,738
3632,72,PROV,NSE_2,0.19090677913067694,0.0313393386400187,0.005982892199851539,0.17918031041896793,0.20263324784238596,1.4207751609518031,6201,1596,738
3633,72,PROV,NSE_3,0.3160407089453819,0.023322501804114004,0.007370860004552138,0.3015938233364597,0.3304875945543041,1.5263296935946296,6201,1596,738
3634,72,PROV,NSE_4,0.17641913267798637,0.033595321184310786,0.005926857425374491,0.16480249212425235,0.18803577323172038,1.396049533760188,6201,1596,738
3635,72,PROV,sky,0.06046415957788839,0.0649688841952727,0.00392828898158032,0.052764713173990965,0.06816360598178582,1.7333276309125707,6201,1596,738
3636,72,PROV,dish,0.022862773714883967,0.10843208978355783,0.002479058332153464,0.018003819383863178,0.027721728045904757,1.9618805602582574,6201,1596,738
3637,72,PROV,cable,0.4166014512922947,0.02119333616965614,0.00882917460600423,0.3992962690645264,0.433906633520063,2.013063402026141,6201,1596,738
3638,72,PROV,internet,0.7686468068099022,0.008656276216967719,0.006653619073036738,0.7556057134267502,0.7816879001930541,1.4555906259726143,6201,1596,738
3639,72,PROV,streaming,0.6795342817382678,0.010887130541111045,0.007398178432444653,0.6650338520106763,0.6940347114658593,1.5282645631012823,6201,1596,738
3640,72,28 CDS,tv_rest,0.4794740857855962,0.011746687342693823,0.005632232174647356,0.46843491072328736,0.49051326084790503,1.7496553356570124,13703,1596,1596
3641,72,28 CDS,NSE_1,0.2986664169254711,0.017522386593268085,0.005233348419794291,0.28840905402267425,0.3089237798282679,1.921579140636541,13703,1596,1596
3642,72,28 CDS,NSE_2,0.19452819646970373,0.02066361845410998,0.004019656430416102,0.18664966986608816,0.2024067230733193,1.409378741146989,13703,1596,1596
3643,72,28 CDS,NSE_3,0.32805043731705175,0.015124773611168827,0.004961688597465337,0.3183255276660197,0.3377753469680838,1.4974363888828648,13703,1596,1596
3644,72,28 CDS,NSE_4,0.17875494928777355,0.02201271026318871,0.00393488090678275,0.17104258271047937,0.18646731586506773,1.3547760040562529,13703,1596,1596
3645,72,28 CDS,sky,0.06065055261753973,0.043543569062401054,0.00264094152657463,0.055474307225453455,0.065826798009626,1.731986480939072,13703,1596,1596
3646,72,28 CDS,dish,0.02607084566484974,0.06590649659965506,0.001718238101160551,0.02270309898657506,0.02943859234312442,1.717834603197761,13703,1596,1596
3647,72,28 CDS,cable,0.3963410749788143,0.014380510969621597,0.005699587176444455,0.3851698841129832,0.40751226584464545,1.8843777552741146,13703,1596,1596
3648,72,28 CDS,internet,0.7766891614666837,0.0055875334665962595,0.0043397766828376805,0.7681831991683218,0.7851951237650455,1.4149181648362499,13703,1596,1596
3649,72,28 CDS,streaming,0.6833689625835098,0.007408944374343299,0.005063042630933911,0.6734453990268793,0.6932925261401403,1.6010822777038316,13703,1596,1596
3650,73,AMCM,tv_rest,0.4473208166660117,0.020325148544817342,0.009091862045925693,0.4295007670559973,0.4651408662760261,1.5845385065107016,4701,1596,534
3651,73,AMCM,NSE_1,0.2653628586394428,0.032420711055849316,0.008603252564903562,0.24850048361223182,0.2822252336666538,1.9272978354980737,4701,1596,534
3652,73,AMCM,NSE_2,0.19373063223525208,0.03447081270468731,0.006678052338942033,0.1806416496509257,0.20681961481957847,1.3320462187678497,4701,1596,534
3653,73,AMCM,NSE_3,0.34097599265096107,0.024330424947355017,0.008296090798044085,0.32471565468679464,0.3572363306151275,1.42085779100612,4701,1596,534
3654,73,AMCM,NSE_4,0.19993051647434407,0.03465366751342651,0.00692832564368956,0.18635099821271253,0.2135100347359756,1.3341550308114631,4701,1596,534
3655,73,AMCM,sky,0.0631610176961182,0.07413780619146004,0.004682619288810189,0.053983083890050236,0.07233895150218618,1.7939997219857022,4701,1596,534
3656,73,AMCM,dish,0.03362231408814187,0.09783745955581599,0.0032895217947715226,0.027174851370389684,0.040069776805894054,1.6069077613426286,4701,1596,534
3657,73,AMCM,cable,0.35594405830451525,0.025940304941197118,0.009233297414426371,0.33784679537223955,0.37404132123679096,1.7819241243432362,4701,1596,534
3658,73,AMCM,internet,0.781686555831503,0.00955716707852205,0.0074707090171161296,0.7670439661579554,0.7963291455050506,1.4840292088925617,4701,1596,534
3659,73,AMCM,streaming,0.6859022688281501,0.013141414134245515,0.009013725770289319,0.668235366318383,0.7035691713379172,1.764579498621681,4701,1596,534
3660,73,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1596,166
3661,73,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
3662,73,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
3663,73,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
3664,73,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
3665,73,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
3666,73,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
3667,73,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
3668,73,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
3669,73,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
3670,73,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
3671,73,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
3672,73,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
3673,73,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
3674,73,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
3675,73,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
3676,73,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
3677,73,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
3678,73,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
3679,73,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
3680,73,PROV,tv_rest,0.49284789476620827,0.01743800212333775,0.00859428263541568,0.47600310080079355,0.509692688731623,1.8304061949631973,6178,1596,738
3681,73,PROV,NSE_1,0.31946802167315413,0.02551267596039278,0.00815048411665492,0.3034930728045105,0.3354429705417978,2.01765565836668,6178,1596,738
3682,73,PROV,NSE_2,0.19084869912416438,0.03059155679421431,0.005838358818358794,0.17940551584018116,0.2022918824081476,1.3424478947205534,6178,1596,738
3683,73,PROV,NSE_3,0.3145655057261684,0.02316526716892114,0.007286993982273484,0.3002829975209124,0.32884801393142443,1.490154305819705,6178,1596,738
3684,73,PROV,NSE_4,0.17511777347651306,0.033487985649058694,0.005864341485076581,0.16362366416576296,0.18661188278726315,1.3673713500691733,6178,1596,738
3685,73,PROV,sky,0.05839694324138773,0.06577576544403202,0.0038411036412939704,0.05086838010445155,0.06592550637832391,1.7116459929451289,6178,1596,738
3686,73,PROV,dish,0.01993884560875858,0.11364542679365404,0.0022659586189801434,0.015497566715557498,0.024380124501959657,1.7994026436682484,6178,1596,738
3687,73,PROV,cable,0.4158823615488006,0.02120294706242115,0.008817931696113912,0.39859921542441734,0.43316550767318385,1.995480638118355,6178,1596,738
3688,73,PROV,internet,0.7682354255280922,0.008594664797321721,0.006602725967841767,0.7552940826311223,0.7811767684250621,1.430633503750211,6178,1596,738
3689,73,PROV,streaming,0.678160639371627,0.010708011401397474,0.007261751858370383,0.663927605729221,0.6923936730140329,1.4583319277602664,6178,1596,738
3690,73,28 CDS,tv_rest,0.47635325284166113,0.011705723418189535,0.005576059427119393,0.4654241763645071,0.48728232931881515,1.7175690110017905,13721,1596,1596
3691,73,28 CDS,NSE_1,0.2992776259800039,0.017531466755109734,0.005246775750416603,0.28899394550918733,0.3095613064508205,1.9356104483547363,13721,1596,1596
3692,73,28 CDS,NSE_2,0.1923358995256895,0.020515704334319314,0.003945906447544392,0.1846019228885025,0.2000698761628765,1.3624319068997346,13721,1596,1596
3693,73,28 CDS,NSE_3,0.32920487269933213,0.014911357073809497,0.004908891407257741,0.31958344554110696,0.3388262998575573,1.4679897227702539,13721,1596,1596
3694,73,28 CDS,NSE_4,0.17918160179497436,0.021780861577877106,0.0039027296659986327,0.17153225164961705,0.18683095194033167,1.3293931829433876,13721,1596,1596
3695,73,28 CDS,sky,0.05944621523987936,0.044251257903538774,0.0026305698019691787,0.05429029842801977,0.06460213205173895,1.7472683317278328,13721,1596,1596
3696,73,28 CDS,dish,0.024755206017050436,0.06636513870539884,0.001642882681002276,0.021535155962285973,0.027975256071814898,1.5980959353459117,13721,1596,1596
3697,73,28 CDS,cable,0.3951196421591722,0.014352317740369009,0.005670882649729342,0.3840047121657027,0.40623457215264175,1.8678858492016015,13721,1596,1596
3698,73,28 CDS,internet,0.7751441479993081,0.005628247345181284,0.004362702993109914,0.7665932501328127,0.7836950458658035,1.4289255098912872,13721,1596,1596
3699,73,28 CDS,streaming,0.6821242391646144,0.007354702670899441,0.005016820963669239,0.6722912700758227,0.6919572082534061,1.5677204247689254,13721,1596,1596
3700,74,AMCM,tv_rest,0.4469238155225642,0.020782818538023273,0.009288336558326442,0.4287186758682444,0.465128955176884,1.6506670635515015,4689,1596,534
3701,74,AMCM,NSE_1,0.2691448864160733,0.033487057461117346,0.009012870276780948,0.25147966067358263,0.286810112158564,2.085556343511767,4689,1596,534
3702,74,AMCM,NSE_2,0.19830610017186165,0.034219202724510255,0.006785876643287972,0.18500578195101722,0.21160641839270608,1.3581417224415644,4689,1596,534
3703,74,AMCM,NSE_3,0.33635932538019,0.025512332311270963,0.008581310885094324,0.3195399560454051,0.3531786947149749,1.5200858125201178,4689,1596,534
3704,74,AMCM,NSE_4,0.19618968803187503,0.03500307846153174,0.006867243043523158,0.18272989166656964,0.20964948439718042,1.3288774654789106,4689,1596,534
3705,74,AMCM,sky,0.05965414032111058,0.07064920212951771,0.0042145174174087535,0.05139368618298942,0.06791459445923173,1.5203501484558564,4689,1596,534
3706,74,AMCM,dish,0.0336209314693579,0.10062599598990514,0.0033831397152124837,0.02698997762754143,0.040251885311174365,1.7236062279355435,4689,1596,534
3707,74,AMCM,cable,0.35894144246311294,0.02610881209402119,0.009371534674026334,0.3405732345020213,0.37730965042420456,1.8239071493304078,4689,1596,534
3708,74,AMCM,internet,0.7821286593549852,0.009702623092983123,0.00758869959194161,0.7672548081547796,0.7970025105551908,1.5236391591990657,4689,1596,534
3709,74,AMCM,streaming,0.6856068274955974,0.013457566532626627,0.00922659949624507,0.6675226924829571,0.7036909625082377,1.8476440013035642,4689,1596,534
3710,74,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1596,166
3711,74,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
3712,74,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
3713,74,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
3714,74,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
3715,74,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
3716,74,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
3717,74,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
3718,74,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
3719,74,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
3720,74,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
3721,74,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
3722,74,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
3723,74,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
3724,74,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
3725,74,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
3726,74,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
3727,74,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
3728,74,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
3729,74,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
3730,74,PROV,tv_rest,0.49344357656813864,0.017368217436293323,0.008570235330377684,0.47664591532059836,0.5102412378156789,1.823233430218795,6186,1596,738
3731,74,PROV,NSE_1,0.3171166166578259,0.025337503303309358,0.008034943322101952,0.3013681277465061,0.3328651055691457,1.974459351005312,6186,1596,738
3732,74,PROV,NSE_2,0.19025710414158517,0.030517295612706753,0.005806132289506289,0.17887708485415285,0.2016371234290175,1.3382884350471642,6186,1596,738
3733,74,PROV,NSE_3,0.31766258632621425,0.02304227095017712,0.007319667384862658,0.3033160382518834,0.3320091344005451,1.4963819509855991,6186,1596,738
3734,74,PROV,NSE_4,0.1749636928743746,0.033924923166576526,0.005935629837703652,0.16332985839247544,0.18659752735627377,1.400432922229311,6186,1596,738
3735,74,PROV,sky,0.06089193836661703,0.06352752344505791,0.0038683140422002844,0.05331004284390447,0.06847383388932958,1.6947731642669226,6186,1596,738
3736,74,PROV,dish,0.02085462524360709,0.11098124187838568,0.0023144722084438465,0.016318259715057154,0.025390990772157028,1.802456767961933,6186,1596,738
3737,74,PROV,cable,0.4137100100440355,0.02113409620241074,0.00874338715217096,0.39657297122578045,0.4308470488622906,1.9703892906372225,6186,1596,738
3738,74,PROV,internet,0.7685233226613201,0.00864920912361119,0.006647118934070276,0.7554949695505423,0.7815516757720978,1.4530612192013357,6186,1596,738
3739,74,PROV,streaming,0.6828924665929503,0.01068080604577414,0.0072938419857996,0.6685965363007831,0.6971883968851176,1.4862063873410976,6186,1596,738
3740,74,28 CDS,tv_rest,0.47649564068393674,0.011771144822792573,0.005608899193919952,0.46550219826385364,0.48748908310401984,1.7380532652839482,13717,1596,1596
3741,74,28 CDS,NSE_1,0.299444741259898,0.017643051377598914,0.005283118954800194,0.2890898281084896,0.3097996544113064,1.9608959882254984,13717,1596,1596
3742,74,28 CDS,NSE_2,0.193596950173003,0.02043603291852722,0.003956353646661963,0.18584249702554553,0.20135140332046045,1.3685651790560454,13717,1596,1596
3743,74,28 CDS,NSE_3,0.3291013195140856,0.015111028788747165,0.004973059513592027,0.31935412286744524,0.338848516160726,1.5038434400166683,13717,1596,1596
3744,74,28 CDS,NSE_4,0.17785698905301348,0.022008275292408914,0.003914325577757679,0.17018491092060842,0.18552906718541853,1.3445998535898906,13717,1596,1596
3745,74,28 CDS,sky,0.05943638299209924,0.042882957218611545,0.0025488078690792024,0.054440719568704,0.06443204641549448,1.6491901652524161,13717,1596,1596
3746,74,28 CDS,dish,0.025184594874705313,0.06668403721693743,0.0016794104619183407,0.021892950369345365,0.02847623938006526,1.6590578060779018,13717,1596,1596
3747,74,28 CDS,cable,0.39510534274067227,0.014361965668353509,0.005674489367824581,0.38398334357973607,0.4062273419016085,1.870990956509266,13717,1596,1596
3748,74,28 CDS,internet,0.7754270709176031,0.005675129004091379,0.0044006486607221125,0.7668017995425878,0.7840523422926184,1.4528764323326937,13717,1596,1596
3749,74,28 CDS,streaming,0.6842403778073209,0.0074105591051027075,0.005070603761838959,0.6743019944341165,0.6941787611805253,1.6087331869910495,13717,1596,1596
3750,75,AMCM,tv_rest,0.4533063480972871,0.020423468961670792,0.009258088130493279,0.43516049536152024,0.47145220083305395,1.6359230560663969,4691,1596,534
3751,75,AMCM,NSE_1,0.2659682927301644,0.03344081149242514,0.008894195540151577,0.24853566947146732,0.2834009159888615,2.0588362275476566,4691,1596,534
3752,75,AMCM,NSE_2,0.19872927798231846,0.03324245403485105,0.006606248888706359,0.185781030160454,0.21167752580418292,1.2688011783892112,4691,1596,534
3753,75,AMCM,NSE_3,0.34021142352795747,0.025167093142598244,0.008562132584104045,0.32342964366311355,0.3569932033928014,1.5121144142735738,4691,1596,534
3754,75,AMCM,NSE_4,0.1950910057595596,0.03488779890925356,0.0068062957779435425,0.18175066603479026,0.20843134548432893,1.3073261665205613,4691,1596,534
3755,75,AMCM,sky,0.06502026799513796,0.07274721663454159,0.004730043521478253,0.05574938269304059,0.07429115329723535,1.8409243587404076,4691,1596,534
3756,75,AMCM,dish,0.03355559685458238,0.10025441066847102,0.003364096587284956,0.026961967543503863,0.04014922616566089,1.6841315586498973,4691,1596,534
3757,75,AMCM,cable,0.3603320668718247,0.02595027911996745,0.009350717711198626,0.34200466015787534,0.378659473585774,1.8111676209653143,4691,1596,534
3758,75,AMCM,internet,0.7840460995455412,0.009657492081997518,0.007571918998282102,0.7692051383089082,0.7988870607821741,1.5259442178059086,4691,1596,534
3759,75,AMCM,streaming,0.6903680907697979,0.013224323120894384,0.009129650704694752,0.6724739753885962,0.7082622061509996,1.8208668971116682,4691,1596,534
3760,75,GDL,tv_rest,0.4863140812978638,0.03264035876316863,0.015873466085143027,0.4552020877709835,0.5174260748247441,1.427309204703229,1414,1596,166
3761,75,GDL,NSE_1,0.3117226131415659,0.04785040646376016,0.014916053742769393,0.2824871478057379,0.3409580784773939,1.5570167533149821,1414,1596,166
3762,75,GDL,NSE_2,0.19255332730020555,0.06166416712299311,0.011873640554728266,0.16928099181293815,0.21582566278747295,1.270219096683407,1414,1596,166
3763,75,GDL,NSE_3,0.3268757852495271,0.04336765319577155,0.01417583569279699,0.299091147291645,0.3546604232074092,1.2500829100628454,1414,1596,166
3764,75,GDL,NSE_4,0.1688482743087015,0.07020069745911268,0.011853266621238423,0.14561587173107418,0.19208067688632882,1.388218084561978,1414,1596,166
3765,75,GDL,sky,0.053306984869067875,0.15315316460910558,0.008164133428467453,0.03730528334927167,0.06930868638886409,1.9520788773442652,1414,1596,166
3766,75,GDL,dish,0.012848747390920543,0.24051811892905425,0.0030903565530588026,0.00679164854692529,0.018905846234915796,1.0755273092031836,1414,1596,166
3767,75,GDL,cable,0.42303405214821377,0.03868016153011849,0.016363025469833477,0.3909625222273402,0.45510558206908736,1.5487005119808859,1414,1596,166
3768,75,GDL,internet,0.7582144471543434,0.018813646799526303,0.014264778807059918,0.7302554806925059,0.7861734136161809,1.5582779262153255,1414,1596,166
3769,75,GDL,streaming,0.6480091658598377,0.024112786742044545,0.015625306823268438,0.6173835644862316,0.6786347672334438,1.5304198830588582,1414,1596,166
3770,75,MTY,tv_rest,0.48718596877764714,0.03678544111684054,0.017921350767421053,0.45206012127350187,0.5223118162817924,1.8426888996665944,1428,1596,158
3771,75,MTY,NSE_1,0.306719323670389,0.051392642088159954,0.01576311642291479,0.27582361548147605,0.337615031859302,1.8095505087192263,1428,1596,158
3772,75,MTY,NSE_2,0.1944417954139821,0.06871073482209954,0.013360238643023053,0.16825572767365693,0.22062786315430727,1.6500055608992066,1428,1596,158
3773,75,MTY,NSE_3,0.3611094133044074,0.04669040471372497,0.016860344653118562,0.32806313778429497,0.3941556888245198,1.7304626168535509,1428,1596,158
3774,75,MTY,NSE_4,0.13772946761122185,0.0707171701764158,0.009739838199369922,0.1186393847404568,0.1568195504819869,0.989657472754241,1428,1596,158
3775,75,MTY,sky,0.05784038499008681,0.13354361851205343,0.007724214307706455,0.04270092494698216,0.07297984503319146,1.557793403967696,1428,1596,158
3776,75,MTY,dish,0.02922976884290941,0.17889421111373494,0.005229036438189108,0.018980857424058757,0.03947868026176006,1.3382175319169594,1428,1596,158
3777,75,MTY,cable,0.4024440521397883,0.04273481742707699,0.017198373092806907,0.3687352408778867,0.43615286340168985,1.7865497746353722,1428,1596,158
3778,75,MTY,internet,0.8026036364954933,0.01415959794040691,0.011364544798284682,0.7803291286908552,0.8248781443001313,1.0501390888000688,1428,1596,158
3779,75,MTY,streaming,0.7221332125478112,0.020364963399358806,0.014706216442997567,0.6933090283195359,0.7509573967760864,1.4519200516418254,1428,1596,158
3780,75,PROV,tv_rest,0.49991170884985436,0.017130255762295512,0.008563615431164214,0.4831270226047725,0.5166963950949363,1.81664562380764,6177,1596,738
3781,75,PROV,NSE_1,0.32033586381969337,0.025592072015687087,0.008198058496080924,0.30426766916737474,0.336404058472012,2.0386560357003565,6177,1596,738
3782,75,PROV,NSE_2,0.1893486188693872,0.03160400399056362,0.005984174506355824,0.17761963683692977,0.20107760090184462,1.4170832296084925,6177,1596,738
3783,75,PROV,NSE_3,0.31720915733240596,0.023747034840054238,0.007532776910756891,0.3024449145873225,0.33197340007748943,1.5871910047330358,6177,1596,738
3784,75,PROV,NSE_4,0.1731063599785135,0.03321979070729674,0.005750557048588188,0.16183526816328067,0.18437745179374634,1.321226317142314,6177,1596,738
3785,75,PROV,sky,0.06000669799178323,0.06596602956618178,0.003958403613894913,0.0522482269085492,0.06776516907501726,1.7883394090523483,6177,1596,738
3786,75,PROV,dish,0.022565562651825317,0.1083353198731562,0.0024446474480032425,0.017774053653738964,0.02735707164991167,1.9238516888897468,6177,1596,738
3787,75,PROV,cable,0.4196778701539212,0.02089459329112556,0.008768998410151987,0.4024906332700233,0.4368651070378191,1.973225396616904,6177,1596,738
3788,75,PROV,internet,0.7725709479355014,0.008129147979936508,0.006280343560767515,0.760261474556397,0.7848804213146058,1.2978735698642854,6177,1596,738
3789,75,PROV,streaming,0.6793208198160227,0.01057179028947751,0.00718163724637093,0.6652448108131357,0.6933968288189096,1.4276704894630614,6177,1596,738
3790,75,28 CDS,tv_rest,0.48165557304077566,0.011626120594006395,0.005599785776947313,0.4706799929179589,0.4926311531635924,1.7297920313388375,13710,1596,1596
3791,75,28 CDS,NSE_1,0.2998672988982827,0.017716712717515883,0.005312662787958341,0.28945447983388434,0.310280117962681,1.9826141279344014,13710,1596,1596
