,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
3439,68,PROV,streaming,0.6558546289811621,0.016244530045807525,0.010654050226166435,0.6349726905378759,0.6767365674244483,1.5526633339272995,3099,811,375
3440,68,28 CDS,tv_rest,0.45441253099119766,0.01761851995329174,0.008006076244294218,0.438720621552381,0.4701044404300143,1.77431267154627,6838,811,811
3441,68,28 CDS,NSE_1,0.2949309519451858,0.02494215926874608,0.007356214776699721,0.2805127709828544,0.30934913290751725,1.8455601719700332,6838,811,811
3442,68,28 CDS,NSE_2,0.19075002969193772,0.02827235795769312,0.005392953119891054,0.18017984157695124,0.2013202178069242,1.2515205012988824,6838,811,811
3443,68,28 CDS,NSE_3,0.33146455831352845,0.02142950881246825,0.007103122673400654,0.31754243787366315,0.34538667875339374,1.5416865313936596,6838,811,811
3444,68,28 CDS,NSE_4,0.1828544600493481,0.030730755498351175,0.00561925570355954,0.17184071887037142,0.1938682012283248,1.429230083585062,6838,811,811
3445,68,28 CDS,sky,0.055982363807918344,0.0626731587648812,0.003508591574967006,0.049105524320983016,0.06285920329485367,1.5772880911905733,6838,811,811
3446,68,28 CDS,dish,0.020979171938465595,0.0957969737334594,0.002009741183138917,0.017040079219513317,0.024918264657417873,1.2713165561847768,6838,811,811
3447,68,28 CDS,cable,0.3800665893138472,0.02112394011958763,0.008028503874121611,0.3643307217205688,0.39580245690712557,1.8907943497541169,6838,811,811
3448,68,28 CDS,internet,0.7807697916385307,0.007705315716349378,0.006016077746363199,0.7689782792556588,0.7925613040214026,1.426896273151953,6838,811,811
3449,68,28 CDS,streaming,0.687485349451286,0.009917242155583466,0.006817958688924324,0.6741221504209943,0.7008485484815777,1.4590121936313891,6838,811,811
3450,69,AMCM,tv_rest,0.42726027734302835,0.03065809542298445,0.013098986353233364,0.401586264090691,0.4529342905953657,1.6324363215819475,2302,811,272
3451,69,AMCM,NSE_1,0.2619488034517609,0.047677011379482735,0.012488936083011491,0.2374704887290584,0.2864271181744634,2.062689311410056,2302,811,272
3452,69,AMCM,NSE_2,0.19432360630821946,0.04783873836319236,0.009296196159970906,0.1761030618346765,0.21254415078176242,1.232717781901149,2302,811,272
3453,69,AMCM,NSE_3,0.34754861039679136,0.03479560357565966,0.01209316367063814,0.3238460096023406,0.3712512111912421,1.4489714194178858,2302,811,272
3454,69,AMCM,NSE_4,0.19617897984322816,0.045364070387851924,0.008899477050225186,0.1787360048247868,0.21362195486166952,1.1172897754591942,2302,811,272
3455,69,AMCM,sky,0.057437030860378546,0.09807834155418399,0.005633328730582413,0.04639570654843701,0.06847835517232008,1.3238817826643223,2302,811,272
3456,69,AMCM,dish,0.021617239721842884,0.14152891226428033,0.0030594644239886172,0.015620689450825193,0.027613789992860575,0.8927118707334972,2302,811,272
3457,69,AMCM,cable,0.35172471763161695,0.03729907036933954,0.013119004993577762,0.32601146784420454,0.37743796741902935,1.7887528253987204,2302,811,272
3458,69,AMCM,internet,0.8046265029796251,0.011152751518195102,0.00897379945268603,0.7870378560523605,0.8222151499068897,1.1272277833062403,2302,811,272
3459,69,AMCM,streaming,0.7330306192335247,0.014994220993995666,0.01099122310015296,0.7114878219572249,0.7545734165098246,1.3654319856002028,2302,811,272
3460,69,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
3461,69,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
3462,69,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
3463,69,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
3464,69,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
3465,69,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
3466,69,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
3467,69,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
3468,69,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
3469,69,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
3470,69,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
3471,69,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
3472,69,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
3473,69,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
3474,69,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
3475,69,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
3476,69,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
3477,69,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
3478,69,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
3479,69,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
3480,69,PROV,tv_rest,0.45458203771138694,0.0280118390995795,0.012733678897930352,0.4296240270714434,0.47954004835133046,2.029874919803755,3090,811,375
3481,69,PROV,NSE_1,0.31574170995921774,0.03561753065472062,0.011245940033446344,0.2936996674936629,0.3377837524247726,1.8745715387730084,3090,811,375
3482,69,PROV,NSE_2,0.18832608516170976,0.042193510567017575,0.007946138664315653,0.1727516533796511,0.20390051694376843,1.215528355397923,3090,811,375
3483,69,PROV,NSE_3,0.3178395414320985,0.032674232666981294,0.010385163127519028,0.2974846217021612,0.33819446116203583,1.5320389507107488,3090,811,375
3484,69,PROV,NSE_4,0.178092663446974,0.050415370774267866,0.008978607659856096,0.16049459243365605,0.19569073446029195,1.670209864603805,3090,811,375
3485,69,PROV,sky,0.05608221137158851,0.09521928675659536,0.005340108166535279,0.045615599365179366,0.06654882337799765,1.632495010196807,3090,811,375
3486,69,PROV,dish,0.016988342484271005,0.15041352120758616,0.002555276412539634,0.011980000715693322,0.02199668425284869,1.1343254450015696,3090,811,375
3487,69,PROV,cable,0.38516792134973415,0.032901265904600796,0.01267251219824997,0.3603297974411642,0.4100060452583041,2.1224233426537182,3090,811,375
3488,69,PROV,internet,0.7563290240364714,0.013321361981891882,0.010075332706600841,0.7365813719315337,0.7760766761414091,1.6980937006810988,3090,811,375
3489,69,PROV,streaming,0.6530030059863761,0.016584148852046114,0.01082949905211162,0.6317771878442373,0.6742288241285148,1.588573349570764,3090,811,375
3490,69,28 CDS,tv_rest,0.4533392576624669,0.01758983581782051,0.007974163112055422,0.43770989796283827,0.46896861736209555,1.7639687289567831,6842,811,811
3491,69,28 CDS,NSE_1,0.2963136002641686,0.024869483122418448,0.007369166080712787,0.2818700347459715,0.3107571657823657,1.8747171358659207,6842,811,811
3492,69,28 CDS,NSE_2,0.19136442552720626,0.028168283545761213,0.005390407398822051,0.18079922702551504,0.20192962402889747,1.239967367755441,6842,811,811
3493,69,28 CDS,NSE_3,0.33299850678489307,0.02118981135513042,0.007056175540312002,0.31916840272588154,0.3468286108439046,1.51510035970763,6842,811,811
3494,69,28 CDS,NSE_4,0.1793234674237321,0.03082910762795424,0.005528382477424183,0.16848783776798068,0.1901590970794835,1.3873474168645898,6842,811,811
3495,69,28 CDS,sky,0.054706713827009396,0.06388577859800504,0.003494981007376743,0.04785655105255098,0.06155687660146781,1.597944941434448,6842,811,811
3496,69,28 CDS,dish,0.02068834746010262,0.09647407596583206,0.001995889204473469,0.01677640461933462,0.024600290300870617,1.2716605657335707,6842,811,811
3497,69,28 CDS,cable,0.38107967189414793,0.02091305106830241,0.007969538639414242,0.365459376160896,0.39669996762739984,1.8671038186621391,6842,811,811
3498,69,28 CDS,internet,0.7811983813614397,0.007734864815343514,0.006042463873795904,0.7693551521687997,0.7930416105540797,1.4388720287089725,6842,811,811
3499,69,28 CDS,streaming,0.6896285672428996,0.009922950947088147,0.0068431504444619725,0.6762159923717541,0.703041142114045,1.4739720372496974,6842,811,811
3500,70,AMCM,tv_rest,0.418467385197975,0.031854938825251616,0.013330252955844496,0.3923400894045198,0.4445946809914302,1.6920876844969808,2287,811,272
3501,70,AMCM,NSE_1,0.269664242028286,0.04648046929819879,0.012534120522417794,0.2450973658043471,0.29423111825222487,1.9954909005648729,2287,811,272
3502,70,AMCM,NSE_2,0.19257689194752298,0.048290663976057524,0.00929966597859137,0.1743495466294839,0.21080423726556205,1.2416238509783406,2287,811,272
3503,70,AMCM,NSE_3,0.3446519775228098,0.03530411870773324,0.012167634327320287,0.320803414241262,0.36850054080435757,1.4598594689868731,2287,811,272
3504,70,AMCM,NSE_4,0.19310688850138116,0.047453090804207315,0.009163518714973978,0.17514639182003217,0.21106738518273016,1.2035484221701742,2287,811,272
3505,70,AMCM,sky,0.05838576011878242,0.09502372358579003,0.005548032330873425,0.04751161675027051,0.06925990348729433,1.2591888233961355,2287,811,272
3506,70,AMCM,dish,0.021996529453017163,0.14389283371437206,0.003165142954876286,0.015792849261459643,0.028200209644574682,0.9431899260273514,2287,811,272
3507,70,AMCM,cable,0.34134178448805114,0.039939344695390865,0.013632967189608096,0.31462116879641927,0.368062400179683,1.9526212097510698,2287,811,272
3508,70,AMCM,internet,0.8144210594723901,0.010771823801865648,0.00877280015316533,0.797226371172186,0.8316157477725942,1.1122936708168951,2287,811,272
3509,70,AMCM,streaming,0.7368140748248384,0.015019517340765192,0.011066591773751522,0.7151235549482854,0.7585045947013914,1.3799585222205917,2287,811,272
3510,70,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
3511,70,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
3512,70,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
3513,70,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
3514,70,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
3515,70,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
3516,70,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
3517,70,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
3518,70,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
3519,70,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
3520,70,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
3521,70,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
3522,70,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
3523,70,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
3524,70,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
3525,70,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
3526,70,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
3527,70,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
3528,70,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
3529,70,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
3530,70,PROV,tv_rest,0.45190834988711165,0.02802786377219446,0.012666025668153155,0.42708293957753146,0.47673376019669184,2.032756027901799,3128,811,375
3531,70,PROV,NSE_1,0.30921745863172584,0.03546021294973833,0.0109649169308579,0.28772622144724436,0.3307086958162073,1.8042819360022413,3128,811,375
3532,70,PROV,NSE_2,0.19013348743633707,0.04118831681794149,0.007831278318227948,0.17478418193261028,0.20548279294006386,1.1989392141509627,3128,811,375
3533,70,PROV,NSE_3,0.3190954833070418,0.03193560310417278,0.010190506707227877,0.29912209016087515,0.33906887645320843,1.4934252059174944,3128,811,375
3534,70,PROV,NSE_4,0.18155357062489533,0.04802037743411778,0.008718270985919232,0.16446575949249365,0.198641381757297,1.5875281264731065,3128,811,375
3535,70,PROV,sky,0.05884548916297899,0.09290569490230399,0.0054670810625525625,0.04813001028037597,0.06956096804558201,1.6557674212773956,3128,811,375
3536,70,PROV,dish,0.018046152228561478,0.1466309861888041,0.0026461250981872544,0.01285974703611446,0.023232557421008496,1.2040592574423903,3128,811,375
3537,70,PROV,cable,0.37895383735167393,0.03316353853742939,0.012567450188918987,0.3543216349813927,0.40358603972195517,2.119135267007433,3128,811,375
3538,70,PROV,internet,0.7551366768805904,0.012880519441831188,0.00972655264780024,0.7360726336909019,0.7742007200702788,1.601041933870277,3128,811,375
3539,70,PROV,streaming,0.6494111711352821,0.016424363178812455,0.010666164927103802,0.6285054878781586,0.6703168543924056,1.5589439251928128,3128,811,375
3540,70,28 CDS,tv_rest,0.44908040480324796,0.017799571663459267,0.00799343884795071,0.43341326466126456,0.46474754494523135,1.7809509962266936,6865,811,811
3541,70,28 CDS,NSE_1,0.29581233158862674,0.024615160872826516,0.007281468130219949,0.2815406540533956,0.31008400912385786,1.8203977847647872,6865,811,811
3542,70,28 CDS,NSE_2,0.19162241170079272,0.027940670904965395,0.00535405874334764,0.18112845656383134,0.2021163668377541,1.2345587844105383,6865,811,811
3543,70,28 CDS,NSE_3,0.3326502904816456,0.021076736617905448,0.007011182558351385,0.3189083726672769,0.34639220829601436,1.5023713789158255,6865,811,811
3544,70,28 CDS,NSE_4,0.17991496622893485,0.030484340426501874,0.005484589078345438,0.16916517163537778,0.19066476082249192,1.379520396074299,6865,811,811
3545,70,28 CDS,sky,0.056313113823877874,0.06251163540239656,0.003520224839731911,0.04941347313800333,0.06321275450975242,1.5845652014219915,6865,811,811
3546,70,28 CDS,dish,0.021317245878900815,0.09571369539967767,0.0020403523788131467,0.017318155216427048,0.025316336541374582,1.3205926707568727,6865,811,811
3547,70,28 CDS,cable,0.37462658981479,0.021435377180960166,0.008030262254696875,0.35888727579558416,0.3903659038339959,1.9124046209185948,6865,811,811
3548,70,28 CDS,internet,0.7840449955468586,0.0075038577474950355,0.005883362114219005,0.7725136058029893,0.7955763852907278,1.3829583261195244,6865,811,811
3549,70,28 CDS,streaming,0.6893727489905209,0.009854306006797793,0.006793290021299998,0.6760579005487729,0.7026875974322689,1.4575806086959395,6865,811,811
3550,71,AMCM,tv_rest,0.423853709451565,0.03116170950259193,0.01320800616552567,0.39796601736713466,0.4497414015359953,1.6714957227673637,2311,811,272
3551,71,AMCM,NSE_1,0.26286518952967064,0.04761641776239811,0.012516698679836754,0.23833246011719061,0.28739791894215067,2.03867014013567,2311,811,272
3552,71,AMCM,NSE_2,0.19923179572749344,0.049037460372715946,0.009769821287971998,0.18008294600306832,0.21838064545191857,1.3774832711222975,2311,811,272
3553,71,AMCM,NSE_3,0.3408910783243659,0.03484396095464379,0.011877995422920623,0.3176102072954415,0.3641719493532903,1.4063443733320091,2311,811,272
3554,71,AMCM,NSE_4,0.19701193641846995,0.04672612250216206,0.00920560387547759,0.1789689528225339,0.21505492001440601,1.2112621579762437,2311,811,272
3555,71,AMCM,sky,0.057277860922317694,0.0996585128711614,0.00570822643995939,0.04608973709999729,0.0684659847446381,1.429400669388784,2311,811,272
3556,71,AMCM,dish,0.02344380888496393,0.14204349888186008,0.003330040641137915,0.016916929228333613,0.029970688541594244,1.0478664471903634,2311,811,272
3557,71,AMCM,cable,0.34664559255581007,0.03906806380144206,0.013542772126459076,0.32010175918795025,0.3731894259236699,1.918689968418771,2311,811,272
3558,71,AMCM,internet,0.8071775140052013,0.011048042079935653,0.008917731140707314,0.7896987609694149,0.8246562670409877,1.1260003227560351,2311,811,272
3559,71,AMCM,streaming,0.7269130160168377,0.015461554598959542,0.011239205285838688,0.7048841736565938,0.7489418583770815,1.4112462683836,2311,811,272
3560,71,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
3561,71,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
3562,71,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
3563,71,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
3564,71,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
3565,71,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
3566,71,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
3567,71,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
3568,71,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
3569,71,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
3570,71,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
3571,71,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
3572,71,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
3573,71,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
3574,71,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
3575,71,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
3576,71,MTY,dish,0.035910640051078135,0.3054991773329309,0.01097067099310337,0.014408124904595528,0.05741315519756074,2.757804210658428,714,811,81
3577,71,MTY,cable,0.40286840740976515,0.0564679498531491,0.022749153027032662,0.35828006747678115,0.44745674734274915,1.5378841620491623,714,811,81
3578,71,MTY,internet,0.83578077916289,0.020193747685753764,0.016877546175018087,0.8027007886598545,0.8688607696659254,1.3424365507822331,714,811,81
3579,71,MTY,streaming,0.6946980540668594,0.030896696204957934,0.021463874730679195,0.6526288595947282,0.7367672485389906,1.4717735666225495,714,811,81
3580,71,PROV,tv_rest,0.44378069080738247,0.028558282148847494,0.01267361418028768,0.41894040701401863,0.4686209746007463,2.015297804944068,3085,811,375
3581,71,PROV,NSE_1,0.31500053977204967,0.03540974975927822,0.011154090287365845,0.29313852280881264,0.3368625567352867,1.8201200609792738,3085,811,375
3582,71,PROV,NSE_2,0.19304930405471754,0.04225758628133505,0.008157797622643912,0.17706002071433546,0.20903858739509962,1.2775243500815345,3085,811,375
3583,71,PROV,NSE_3,0.30643324283457485,0.03391377699557517,0.010392308661522704,0.28606431785799036,0.32680216781115934,1.5640773458768347,3085,811,375
3584,71,PROV,NSE_4,0.18551691333865786,0.0489898630463366,0.009088448177239944,0.16770355491126757,0.20333027176604815,1.6677258076425943,3085,811,375
3585,71,PROV,sky,0.05507836738210975,0.09729329335140181,0.005358755755023885,0.04457520610226293,0.06558152866195656,1.665298566049039,3085,811,375
3586,71,PROV,dish,0.01557790075771933,0.14910599636465516,0.0023227584137494573,0.011025294266770395,0.020130507248668265,0.9861855918183674,3085,811,375
3587,71,PROV,cable,0.3762603512770217,0.03351016707975155,0.012608547236779007,0.35154759869293484,0.4009731038611085,2.1137836307989524,3085,811,375
3588,71,PROV,internet,0.7516612806732118,0.013597000145615941,0.010220338542767526,0.7316294171293874,0.7716931442170362,1.7318068222995973,3085,811,375
3589,71,PROV,streaming,0.6420684485544983,0.016932371812658154,0.010871741700101339,0.6207598348222997,0.6633770622866969,1.5849204069390375,3085,811,375
3590,71,28 CDS,tv_rest,0.4471436498107919,0.017828813350509377,0.007972040673342137,0.43151845009104134,0.4627688495305425,1.7683960173592834,6846,811,811
3591,71,28 CDS,NSE_1,0.296243457440639,0.024782701856537276,0.007341713282701146,0.28185369940654476,0.31063321547473327,1.8417690608406299,6846,811,811
3592,71,28 CDS,NSE_2,0.19522721789243536,0.02844014959423452,0.00555229128172708,0.18434472698025028,0.20610970880462043,1.3190695208382142,6846,811,811
3593,71,28 CDS,NSE_3,0.3254574129758851,0.021565601180381363,0.007018684769436612,0.31170079082778934,0.33921403512398085,1.5130323118174027,6846,811,811
3594,71,28 CDS,NSE_4,0.18307191169104048,0.030723752131432133,0.00562465603702296,0.1720475858584755,0.19409623752360547,1.4262885022998817,6846,811,811
3595,71,28 CDS,sky,0.05418552934018299,0.0648698910055425,0.003515009382375296,0.04729611095072741,0.06107494772963857,1.6552043592840144,6846,811,811
3596,71,28 CDS,dish,0.020652729773899627,0.09604636679670063,0.0019836196592171035,0.016764835241834104,0.02454062430596515,1.2741400218614087,6846,811,811
3597,71,28 CDS,cable,0.3751964401501754,0.021396010537207986,0.008027706986976078,0.3594621344557023,0.3909307458446485,1.903648497694053,6846,811,811
3598,71,28 CDS,internet,0.7799211535639035,0.007808763304924977,0.006090219684684567,0.7679843229819217,0.7918579841458853,1.4604558898653883,6846,811,811
3599,71,28 CDS,streaming,0.6825235091809876,0.010108152565101563,0.00689905176006992,0.6690013677312505,0.6960456506307247,1.4856581145001564,6846,811,811
3600,72,AMCM,tv_rest,0.4233324374569756,0.031151648105097744,0.013187503123133002,0.3974849313356349,0.44917994357831625,1.634560239938817,2271,811,272
3601,72,AMCM,NSE_1,0.27427820767873434,0.044907608776809126,0.012317178446441007,0.25013653792371,0.2984198774337587,1.8994291905322085,2271,811,272
3602,72,AMCM,NSE_2,0.197767480858326,0.04651080935110428,0.009198325598049764,0.17973876268614844,0.21579619903050354,1.1786868639453816,2271,811,272
3603,72,AMCM,NSE_3,0.3372800664727819,0.035138538418962285,0.011851528573704001,0.3140510704683221,0.36050906247724174,1.386991378868454,2271,811,272
3604,72,AMCM,NSE_4,0.19067424499015756,0.047642714193120224,0.009084238558055062,0.17286913741636964,0.20847935256394548,1.1820241697071192,2271,811,272
3605,72,AMCM,sky,0.05599202362063455,0.10205107333855577,0.005714046108883524,0.04479249324722284,0.06719155399404626,1.394759569868623,2271,811,272
3606,72,AMCM,dish,0.023732340881728063,0.13712002525992253,0.003254179181179644,0.01735414968661596,0.030110532076840165,0.935377547830389,2271,811,272
3607,72,AMCM,cable,0.3471177943419246,0.03833301070952947,0.013306070127977243,0.3210378968910892,0.37319769179275997,1.818666838984597,2271,811,272
3608,72,AMCM,internet,0.8052019176407766,0.010949022297942671,0.008816173750595062,0.7879222170896103,0.822481618191943,1.0742636451657248,2271,811,272
3609,72,AMCM,streaming,0.7315141815559065,0.015175595533509676,0.0111011633463188,0.7097559013971216,0.7532724617146914,1.3569181766084786,2271,811,272
3610,72,GDL,tv_rest,0.5172032256302224,0.039165652957486884,0.020256602043526074,0.47750028562491126,0.5569061656355334,1.2090477272626212,736,811,83
3611,72,GDL,NSE_1,0.31172262853451793,0.06031089920566619,0.018800272029670634,0.2748740953563635,0.3485711617126724,1.1895170987293437,736,811,83
3612,72,GDL,NSE_2,0.1925531463000708,0.08580744133969952,0.016522492805917905,0.1601690604004717,0.2249372321996699,1.2773669241753485,736,811,83
3613,72,GDL,NSE_3,0.3268757884544976,0.06407180592790271,0.020943522080386752,0.2858264851769396,0.3679250917320556,1.4963377720256044,736,811,83
3614,72,GDL,NSE_4,0.16884843671091335,0.08652358337569475,0.01460937179161243,0.140214067999353,0.1974828054224737,1.1365370649703506,736,811,83
3615,72,GDL,sky,0.05765929097950802,0.226436593727536,0.013056173446144638,0.03206919102506453,0.0832493909339515,2.4423691923306645,736,811,83
3616,72,GDL,dish,0.019840798872147826,0.29104262849565693,0.0057745182552035685,0.008522743091948832,0.031158854652346822,1.3158761224667588,736,811,83
3617,72,GDL,cable,0.4408457713765677,0.046416708881204874,0.020462609831496344,0.4007390561068349,0.4809524866463005,1.2528946550348417,736,811,83
3618,72,GDL,internet,0.7641900804539772,0.020929039301754958,0.015993764227832573,0.7328423025674253,0.795537858340529,1.0877027453452508,736,811,83
3619,72,GDL,streaming,0.7094494053482752,0.024543306937042382,0.017412234511764914,0.6753214257052159,0.7435773849913344,1.1246254268752953,736,811,83
3620,72,MTY,tv_rest,0.4733000257821602,0.04705808550836029,0.022272593084366025,0.4296457433368028,0.5169543082275176,1.422372738905688,714,811,81
3621,72,MTY,NSE_1,0.30671932931122714,0.07904703208649283,0.024245252665612133,0.25919863408662736,0.3542400245358269,2.122028864913534,714,811,81
3622,72,MTY,NSE_2,0.19444177305341334,0.08854664883251172,0.01721716739693153,0.16069612495542754,0.22818742115139914,1.3290519676379804,714,811,81
3623,72,MTY,NSE_3,0.36110922432443876,0.06614757027540265,0.023886497793096952,0.3142916886499687,0.4079267599989088,1.7307521202133713,714,811,81
3624,72,MTY,NSE_4,0.13772967331092054,0.10180229304849696,0.014021196563872082,0.11024812804573125,0.16521121857610982,1.102302059092188,714,811,81
3625,72,MTY,sky,0.03585462069679804,0.2488560950929197,0.00892264089764294,0.018366244537417878,0.0533429968561782,1.5630370046556619,714,811,81
